	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	419	0.302880099803744	0.968668660972351	0.54863813229572	0.92948160683721	0.805607698613195	3019	tags=12%, list=20%, signal=10%	PEX5L/RNF128/BMP7/GRIK5/SIX4/RGPD5/PYGO1/SIX2/RPL21/EGF/AGT/TERT/TGFB2/SORL1/MSX1/RAB3IP/PAX6/PIBF1/KPNA5/TUB/BRCA2/SEC16B/CASC5/PRICKLE1/SMO/RGPD6/RANBP17/RGPD4/TGFB3/KIF20B/ESCO2/BICD1/KIAA0753/MTX3/TTC21B/NEDD4/GCC2/NRP1/TRPS1/RGPD1/GDAP1/HHEX/OBSL1/RPL36A/WDR35/BCAP29/TRIP11/SNX16/H2AFY2/CCDC14/COG3
GO_GLOMERULUS_DEVELOPMENT	GO_GLOMERULUS_DEVELOPMENT	GO_GLOMERULUS_DEVELOPMENT	35	0.406348628626622	0.968447692140156	0.545150501672241	0.928772451015965	0.804993053433657	3799	tags=46%, list=25%, signal=34%	ANGPT1/KIRREL3/PLCE1/ENPEP/ANGPT2/WWTR1/NID1/MAGI2/JAG1/PODXL/GPR4/SULF1/PDGFRA/LGR4/SULF2/PTPRO
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	77	0.357172229265159	0.968443770907965	0.525581395348837	0.91036128035699	0.789035577014277	2840	tags=22%, list=19%, signal=18%	NGEF/ARHGEF16/PREX2/CDH2/LPAR1/MCF2L2/ARHGEF33/NGFR/TIAM2/PLEKHG5/ARHGEF6/F2RL1/ARHGEF25/ARHGEF37/ARHGEF26/ARHGEF19/SCAI
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	GO_ATP_DEPENDENT_CHROMATIN_REMODELING	GO_ATP_DEPENDENT_CHROMATIN_REMODELING	54	0.373183088355581	0.968395170589752	0.498417721518987	0.892056252375523	0.773170097421433	5274	tags=37%, list=35%, signal=24%	CASC5/CENPK/HIST1H4E/HIST4H4/CENPQ/SMARCA1/MIS18BP1/SMARCAD1/ITGB3BP/OIP5/CENPH/HJURP/APITD1/CENPO/MIS18A/RSF1/SMARCA5/PSME4/HDAC2/CENPL
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	27	0.427718562434415	0.968222115915792	0.522613065326633	0.90756408754836	0.786611171792526	1762	tags=15%, list=12%, signal=13%	MEGF10/SIX4/SHOX2/GPC1
GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	12	0.495287363618697	0.968014537669377	0.535593220338983	0.923952435233806	0.800815410979001	1688	tags=25%, list=11%, signal=22%	PLN/MYL4/APLN
GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	18	0.464323319305778	0.967284469350124	0.545909849749583	0.929021766086111	0.805209141776247	1156	tags=33%, list=8%, signal=31%	GRIK3/GRIK5/GRIN2A/GRM1/PLCB1/HOMER1
GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION	11	0.505920774221941	0.965166428714264	0.561312607944732	0.93492784052715	0.810328101638696	1494	tags=45%, list=10%, signal=41%	DSG2/ITGA10/NFASC/ITGA2/ITGA1
GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	93	0.34660510942941	0.964908490454989	0.526627218934911	0.911164086133606	0.789731391228755	1585	tags=17%, list=10%, signal=16%	SLC26A10/SLC16A11/SLC10A5/SLC10A6/SLC26A7/SLC3A1/SLC6A1/SLC26A4/SLC1A1/SLC22A17/SLC16A8/SLC4A4/SERINC4/SLC1A2/SLC22A20/SLC7A11
GO_RESPONSE_TO_PROGESTERONE	GO_RESPONSE_TO_PROGESTERONE	GO_RESPONSE_TO_PROGESTERONE	35	0.404834687695061	0.964839527874505	0.548494983277592	0.92948160683721	0.805607698613195	1411	tags=23%, list=9%, signal=21%	PTN/DSG2/OXTR/CATSPERG/CATSPER3/TGFB2/GJB2/CLDN4
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	58	0.366334703666197	0.964471115586548	0.501547987616099	0.892944665137358	0.773940109603725	1613	tags=9%, list=11%, signal=8%	RAB9B/RAB41/MAGEL2/EHD3/DENND2A
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	166	0.326039423075274	0.963739788694974	0.525	0.910025849335303	0.78874484956853	2260	tags=21%, list=15%, signal=18%	WNT3/SEMA3A/PROX1/SIX4/SEMA3D/RND2/NTRK3/FGF2/SYT17/CDKL5/SPTBN4/PLS1/AKAP6/PLCB1/SFRP1/ISLR2/FGF13/STC2/SFRP2/EFNA5/CRABP2/KCNK2/POU3F2/GHR/PLXNA4/LPAR3/NKD1/SEMA6D/VEGFA/SMO/UNC13A/SEMA3B/ATP8A2/MAP1B/SPP1
GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	30	0.41587955351167	0.963640578468643	0.513468013468014	0.900435632781367	0.780432740721634	1267	tags=13%, list=8%, signal=12%	IL12A/BMP7/LTK/SFRP2
GO_RRNA_METHYLATION	GO_RRNA_METHYLATION	GO_RRNA_METHYLATION	15	0.472616903797596	0.963417937616021	0.541118421052632	0.927587782676893	0.803966268258738	4974	tags=33%, list=33%, signal=23%	FBLL1/METTL15/TFB2M/TFB1M/NSUN3
GO_N_GLYCAN_PROCESSING	GO_N_GLYCAN_PROCESSING	GO_N_GLYCAN_PROCESSING	11	0.504955846935638	0.963325596176162	0.563039723661485	0.935211770299721	0.810574191511767	3752	tags=36%, list=25%, signal=27%	MAN1A2/MAN1C1/FUT8/ST8SIA4
GO_INTRACILIARY_TRANSPORT_PARTICLE_B	GO_INTRACILIARY_TRANSPORT_PARTICLE_B	GO_INTRACILIARY_TRANSPORT_PARTICLE_B	14	0.47513709498142	0.962983492718958	0.549180327868853	0.92948160683721	0.805607698613195	4963	tags=71%, list=32%, signal=48%	TTC26/IFT80/IFT57/TTC30B/IFT74/IFT88/IFT20/CLUAP1/TRAF3IP1/IFT52
GO_I_BAND	GO_I_BAND	GO_I_BAND	68	0.360885026606959	0.962731357105348	0.523291925465838	0.908071089884157	0.787050604893653	1623	tags=21%, list=11%, signal=18%	JPH1/MYOZ3/MYOT/ITGB1BP2/ACTN2/ANK3/KCNE1/HRC/NEB/HOMER1/ATP2A1/FLNC/MURC/SCN3B
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	16	0.465975785961455	0.962505033754826	0.548760330578512	0.92948160683721	0.805607698613195	1492	tags=12%, list=10%, signal=11%	NME9/NME5
GO_RNA_LOCALIZATION	GO_RNA_LOCALIZATION	GO_RNA_LOCALIZATION	142	0.32936557632298	0.962244418793043	0.547307132459971	0.929294202874507	0.80544527035857	6718	tags=48%, list=44%, signal=27%	IGF2BP1/KIF5C/DDX25/RFTN2/IGF2BP3/RANBP17/BICD1/HHEX/NXT2/IGF2BP2/AHCTF1/NOP58/CDC40/NUP88/NUP35/NUP54/RANBP2/ATR/NUPL2/TPR/NUP155/SRSF11/SLU7/MEX3D/THOC5/MAGOHB/THOC1/XPOT/POLR2D/EIF4E/ZNHIT6/AGFG1/XPO1/PHAX/NUP43/MCM3AP/NCBP2/NCBP1/CPSF3/NUP50/LRPPRC/SRSF1/TNKS/SRSF7/UPF3B/NUP107/RANBP1/NUP205/SRSF6/TST/ZC3H11A/NUP133/SRSF3/TOMM20/IWS1/SARNP/PIH1D1/HNRNPA1L2/SNUPN/EXOSC3/CCT4/SEH1L/ATM/SENP2/ENY2/CCT2/FIP1L1/HNRNPA3
GO_TELOMERASE_HOLOENZYME_COMPLEX	GO_TELOMERASE_HOLOENZYME_COMPLEX	GO_TELOMERASE_HOLOENZYME_COMPLEX	18	0.461614734424709	0.961641909563783	0.550918196994992	0.92948160683721	0.805607698613195	953	tags=6%, list=6%, signal=5%	TERT
GO_REGULATION_OF_MYELINATION	GO_REGULATION_OF_MYELINATION	GO_REGULATION_OF_MYELINATION	17	0.464558260957498	0.961620824586679	0.536423841059603	0.924705659175092	0.801468251230402	3587	tags=29%, list=23%, signal=23%	CDH2/NGFR/KIF14/RARG/PARD3
GO_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GO_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GO_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	132	0.333788573734436	0.96146468032464	0.550147492625369	0.92948160683721	0.805607698613195	3134	tags=25%, list=21%, signal=20%	NDNF/ANGPT1/DLX1/CRLF1/GRIK5/SIX4/NGF/FAIM2/GABRB3/TGFB2/NTRK2/NGFR/ITGA1/FAM134B/BHLHB9/CHL1/PAWR/NR4A2/XRCC2/TGFB3/KIF14/MDK/LIG4/PRKCI/NRP1/OXR1/ATF2/CLCF1/BRAF/AXL/RASA1/PIK3CA/AGER
GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	42	0.38835163225584	0.961183854733882	0.511513157894737	0.899941065651385	0.780004085561098	2163	tags=24%, list=14%, signal=20%	COL4A6/MMP16/COL4A5/COL8A1/COL13A1/COL25A1/ENPEP/COL11A1/MRC2/COL7A1
GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	75	0.354805799064862	0.961131540649284	0.547140649149923	0.929294202874507	0.80544527035857	1530	tags=20%, list=10%, signal=18%	NTSR1/KCNH2/PLN/ACTN2/PLCB4/ANK3/KCNE1/AGT/KCNE2/PLA2R1/PTGS2/STC1/ADORA1/KCNRG/MAOB
GO_REGULATION_OF_CHROMATIN_SILENCING	GO_REGULATION_OF_CHROMATIN_SILENCING	GO_REGULATION_OF_CHROMATIN_SILENCING	13	0.480068764532183	0.960372499989686	0.54228855721393	0.927747270357471	0.804104500691056	6035	tags=62%, list=40%, signal=37%	POU5F1/ASF1A/ATAD2B/MIER1/CDC45/SIRT1/ZNF304/DNMT1
GO_DETECTION_OF_VISIBLE_LIGHT	GO_DETECTION_OF_VISIBLE_LIGHT	GO_DETECTION_OF_VISIBLE_LIGHT	17	0.46383288447623	0.960119318341553	0.541390728476821	0.927587782676893	0.803966268258738	675	tags=24%, list=4%, signal=23%	EYS/RRH/OPN1SW/CACNB4
GO_EPITHELIAL_CELL_DIFFERENTIATION	GO_EPITHELIAL_CELL_DIFFERENTIATION	GO_EPITHELIAL_CELL_DIFFERENTIATION	280	0.307974490668073	0.960033793412218	0.569688768606225	0.940597636242567	0.815242272122872	2293	tags=17%, list=15%, signal=15%	SOX11/TMEM100/SALL1/BMPER/HOXB13/DLX6/PTN/EYA1/DLX3/PROX1/BMP7/PRLR/BMP2/NTRK3/HOXB5/SIX2/HOXA5/HYDIN/CDH2/EHF/NKX3-2/INTU/SHROOM3/DLX5/GLI2/STC1/E2F8/PPL/PAX6/ITGA2/SLC7A11/FZD1/AKR1C1/BFSP1/RFX3/FZD7/VEGFA/SMO/SOX8/PTCH2/MESP1/CDK6/F2RL1/SKIL/PAX8/MAGI2/KLF5
GO_SPECTRIN_BINDING	GO_SPECTRIN_BINDING	GO_SPECTRIN_BINDING	18	0.460576396558953	0.959478830412416	0.554257095158598	0.930246384494572	0.806270552793381	1725	tags=33%, list=11%, signal=30%	PTPRN/GNB3/ANK3/SPTBN4/SPTBN5/DYNC1I1
GO_SMALL_SUBUNIT_PROCESSOME	GO_SMALL_SUBUNIT_PROCESSOME	GO_SMALL_SUBUNIT_PROCESSOME	32	0.407543960654242	0.959430119742998	0.524752475247525	0.909932810791238	0.788664210460865	6171	tags=47%, list=40%, signal=28%	FBLL1/UTP23/KRR1/MPHOSPH10/UTP14C/NOP58/UTP20/DCAF13/WDR36/FCF1/WDR3/DIEXF/UTP6/RPS7/UTP11L
GO_RNA_METHYLATION	GO_RNA_METHYLATION	GO_RNA_METHYLATION	41	0.390043190111272	0.95939095441747	0.523887973640857	0.908769456123496	0.787655898440857	6865	tags=51%, list=45%, signal=28%	FBLL1/ALKBH8/TRDMT1/METTL2B/METTL15/TRMT6/TFB2M/KIAA1429/TRMT61B/TFB1M/NSUN3/RNMT/TRMT5/WDR4/METTL2A/METTL3/METTL16/TARBP1/TRMT1L/TRMT2A/METTL14
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	10	0.516106552788826	0.95928586663836	0.568457538994801	0.93955622818366	0.814339654638586	1623	tags=40%, list=11%, signal=36%	KCNH2/KCNE1/KCNE2/SCN3B
GO_PROSTATE_GLAND_MORPHOGENESIS	GO_PROSTATE_GLAND_MORPHOGENESIS	GO_PROSTATE_GLAND_MORPHOGENESIS	15	0.470193617432778	0.958478127945469	0.546052631578947	0.929021766086111	0.805209141776247	1135	tags=33%, list=7%, signal=31%	HOXB13/SFRP1/GLI2/ID4/CYP7B1
GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	56	0.367378382770254	0.958409582555784	0.522082018927445	0.90756408754836	0.786611171792526	2354	tags=20%, list=15%, signal=17%	ANGPT1/BMP7/MDFI/DACT3/CABP1/WWTR1/FZD1/APC2/BARD1/CD36/PKIA
GO_KINETOCHORE	GO_KINETOCHORE	GO_KINETOCHORE	96	0.342704849590459	0.958150065739639	0.540298507462687	0.927587782676893	0.803966268258738	5358	tags=43%, list=35%, signal=28%	DYNLT3/CENPV/SGOL2/CENPE/DYNC1I1/CASC5/CENPK/KIF18A/NUF2/SPC25/SGOL1/MIS18BP1/ITGB3BP/NEK2/BUB1B/MAD2L1/ERCC6L/PPP1R12A/CENPH/TP53BP1/NDC80/ORC2/AHCTF1/ZWILCH/HJURP/APC/CBX5/APITD1/TPR/CENPO/SUGT1/BOD1/CFDP1/SEPT2/SEPT7/WDR43/ZW10/XPO1/NUP43/NSL1/SPC24
GO_ENDODERM_DEVELOPMENT	GO_ENDODERM_DEVELOPMENT	GO_ENDODERM_DEVELOPMENT	45	0.382045875324708	0.95773145718058	0.536065573770492	0.924427554474169	0.801227210109807	3232	tags=33%, list=21%, signal=26%	SOX2/ARC/COL8A1/INHBA/ITGA4/COL11A1/POU5F1/PAX9/COL7A1/HHEX/MMP15/DKK1/LAMC1/DUSP5/KIF16B
GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	13	0.478733494456041	0.957701306285935	0.543946932006633	0.927747270357471	0.804104500691056	360	tags=8%, list=2%, signal=8%	NOXRED1
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	95	0.34270626009717	0.957683328170997	0.537777777777778	0.925679827241983	0.802312589933457	1224	tags=12%, list=8%, signal=11%	PTPRN/GPD1/KCNJ11/PLA2G5/SLC6A1/RYR3/KCNE1/AKAP6/PTGS2/PYGM/STC1
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	70	0.356878559565066	0.957569409834549	0.526555386949924	0.911164086133606	0.789731391228755	2354	tags=19%, list=15%, signal=16%	ANGPT1/BMP7/KCNE1/MDFI/PKDCC/DACT3/CABP1/WWTR1/FZD1/APC2/BARD1/CD36/PKIA
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	52	0.373548532918072	0.957453151792596	0.523052464228935	0.907991223036472	0.786981382063545	90	tags=2%, list=1%, signal=2%	CAMK2B
GO_REGULATION_OF_VASCULAR_PERMEABILITY	GO_REGULATION_OF_VASCULAR_PERMEABILITY	GO_REGULATION_OF_VASCULAR_PERMEABILITY	22	0.437137316469005	0.956977733082208	0.537437603993344	0.925679827241983	0.802312589933457	1973	tags=32%, list=13%, signal=28%	ANGPT1/SLIT2/FGFBP3/BDKRB2/UCN/HRH1/VEGFA
GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	19	0.452051880088377	0.956671299793153	0.550748752079867	0.92948160683721	0.805607698613195	506	tags=11%, list=3%, signal=10%	LTK/PREX2
GO_MALE_SEX_DIFFERENTIATION	GO_MALE_SEX_DIFFERENTIATION	GO_MALE_SEX_DIFFERENTIATION	88	0.346349580149903	0.956575949145579	0.562874251497006	0.935211770299721	0.810574191511767	1267	tags=16%, list=8%, signal=15%	ANKRD7/INHA/AMH/COL9A3/SIX4/TFAP2C/INHBA/SFRP1/SYCP2/HOXA11/MGST1/HOXA9/GJB2/SFRP2
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	76	0.354136129615762	0.956394670247362	0.5546875	0.930246384494572	0.806270552793381	1213	tags=16%, list=8%, signal=15%	SLC26A10/SLC16A11/SLC10A5/SLC10A6/SLC26A7/SLC3A1/SLC6A1/SLC26A4/SLC1A1/SLC16A8/SERINC4/SLC1A2
GO_LONG_TERM_MEMORY	GO_LONG_TERM_MEMORY	GO_LONG_TERM_MEMORY	15	0.46909283840509	0.956234216963647	0.550986842105263	0.92948160683721	0.805607698613195	1351	tags=20%, list=9%, signal=18%	RELN/SHANK1/NTRK2
GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	15	0.468712138662809	0.95545816989971	0.550986842105263	0.92948160683721	0.805607698613195	2687	tags=20%, list=18%, signal=16%	FST/MAGI2/ACVR2A
GO_ENDOTHELIAL_CELL_PROLIFERATION	GO_ENDOTHELIAL_CELL_PROLIFERATION	GO_ENDOTHELIAL_CELL_PROLIFERATION	17	0.461194581069152	0.954658114201958	0.554635761589404	0.930246384494572	0.806270552793381	66	tags=6%, list=0%, signal=6%	BMPER
GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	310	0.304036460030427	0.954492616016211	0.582228116710875	0.947634805770059	0.821341583724189	3539	tags=17%, list=23%, signal=13%	RNF175/KLHDC8A/KLHL4/RNF165/RNF128/KLHL14/KLHL13/MARCH4/RNF152/KLHL23/MAGEL2/TRIM17/RNF180/RNF217/HECTD2/FBXO24/HECW2/PAX6/UBE2NL/KBTBD3/LMO7/KLHL29/BARD1/TRIM6/BACH1/SHPRH/KIAA1586/G2E3/FANCL/NEDD4/RNF208/RNF182/KLHL3/SMURF2/LTN1/KBTBD7/UBE2E3/KBTBD6/KLHL20/ZNRF3/PIAS2/MED30/KLHL8/DZIP3/MIB1/MED31/TRIM23/RNF138/CUL5/ANKIB1/KLHL28/PEX12/FBXO4
GO_ORGANELLE_MEMBRANE_FUSION	GO_ORGANELLE_MEMBRANE_FUSION	GO_ORGANELLE_MEMBRANE_FUSION	72	0.354940425178989	0.953763231833893	0.556240369799692	0.931831654475287	0.807644550612649	2213	tags=15%, list=14%, signal=13%	SYTL5/SYT6/DOC2A/SYT12/SYT17/SYTL4/STX1A/SNAP25/SYT11/RPH3AL/STX1B
GO_CELLULAR_IRON_ION_HOMEOSTASIS	GO_CELLULAR_IRON_ION_HOMEOSTASIS	GO_CELLULAR_IRON_ION_HOMEOSTASIS	31	0.40870919231488	0.953523881669306	0.541455160744501	0.927587782676893	0.803966268258738	1196	tags=19%, list=8%, signal=18%	TF/HPX/TFR2/SLC22A17/HFE/SCARA5
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	63	0.360650517231825	0.953139202825298	0.537267080745342	0.925679827241983	0.802312589933457	1489	tags=11%, list=10%, signal=10%	NGEF/EPHA3/NTRK3/EPHB3/DNM1/EFNA5/EPHB1
GO_TELOMERE_ORGANIZATION	GO_TELOMERE_ORGANIZATION	GO_TELOMERE_ORGANIZATION	72	0.354571195516994	0.952771071880469	0.559322033898305	0.93366202955855	0.809230987877873	3778	tags=21%, list=25%, signal=16%	TERT/BRCA2/HIST1H3E/HIST1H4E/HIST4H4/SMC5/HIST1H3H/WRN/RFC3/DNA2/RAD50/FBXO4/DCLRE1A/PIF1/POT1
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	15	0.467310723203252	0.952601418943616	0.557565789473684	0.932932178299249	0.80859840538349	138	tags=13%, list=1%, signal=13%	SOX11/PTN
GO_TRANSPORT_VESICLE_MEMBRANE	GO_TRANSPORT_VESICLE_MEMBRANE	GO_TRANSPORT_VESICLE_MEMBRANE	93	0.341978808762784	0.952029405089012	0.557692307692308	0.932932178299249	0.80859840538349	2177	tags=19%, list=14%, signal=17%	PTPRN/RASSF9/SCG3/SYT6/DOC2A/SYT12/SV2A/CUZD1/CPE/SYTL4/CNIH3/SYN3/STX1A/NRGN/RAB26/CNIH2/SYT11/RPH3AL
GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	11	0.498940903899296	0.951850635302625	0.578583765112263	0.945651146058177	0.819622290385229	2938	tags=36%, list=19%, signal=29%	FAIM2/KIF14/CEND1/SPTBN2
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	30	0.410739998376682	0.951731640312076	0.526936026936027	0.911362457788397	0.789903325488789	896	tags=7%, list=6%, signal=6%	FIGNL2/KATNAL2
GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	13	0.475731862123505	0.951696572463986	0.552238805970149	0.930246384494572	0.806270552793381	388	tags=15%, list=3%, signal=15%	STMN2/ACTN2
GO_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	GO_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	GO_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	10	0.511879011878292	0.951428147676652	0.587521663778163	0.951664099007094	0.82483388483897	662	tags=10%, list=4%, signal=10%	ENPP3
GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	28	0.416207269548481	0.950939610297444	0.543441226575809	0.927747270357471	0.804104500691056	1796	tags=11%, list=12%, signal=9%	OGDHL/MDH1B/GHR
GO_PROTEIN_ALKYLATION	GO_PROTEIN_ALKYLATION	GO_PROTEIN_ALKYLATION	69	0.355838985923917	0.950795055070852	0.554699537750385	0.930246384494572	0.806270552793381	6068	tags=35%, list=40%, signal=21%	PRDM5/PRDM6/SATB1/FBLL1/PCMTD2/SETD7/ARID4B/ARID4A/N6AMT1/PRMT6/SUZ12/PRMT3/PCMTD1/DOT1L/METTL21A/ASH1L/EZH2/KDM6A/SETD8/KDM3A/SETD4/OGT/RTF1/RBBP5
GO_ATPASE_ACTIVITY_COUPLED	GO_ATPASE_ACTIVITY_COUPLED	GO_ATPASE_ACTIVITY_COUPLED	215	0.311466212408488	0.950149900675334	0.584615384615385	0.94936543799282	0.822841571063227	3721	tags=21%, list=24%, signal=16%	ABCA8/LONRF2/ABCA6/ABCA13/DMC1/DDX25/FIGNL2/ATP1B2/KATNAL2/ABCA9/ATP2A1/ABCG4/ABCC9/ABCC4/HELB/ATP2B1/TDRD9/KIF18A/MYH14/ABCG5/C9orf102/DSCC1/XRCC2/ATP8A2/ATP8B1/DQX1/MYH3/WRN/ATP11C/SMARCA1/HSPA6/POLQ/GTF2H3/ABCB10/RFC3/ABCB4/DNA2/BRIP1/RAD50/TOP1/TOP2A/RECQL/ATP6V1C2/PIF1/DHX36
GO_TRANSLATION_REPRESSOR_ACTIVITY	GO_TRANSLATION_REPRESSOR_ACTIVITY	GO_TRANSLATION_REPRESSOR_ACTIVITY	16	0.459936677260993	0.950030839389569	0.570247933884298	0.941189803675419	0.815755520194985	414	tags=6%, list=3%, signal=6%	CELF4
